N_51pitkäperjantai	Npl|Xgen	pitkien{hyph?}perjantaiden	N_BACK_CLIT_OPT
N_51pitkäperjantai	Npl|Xill	pitkiin{hyph?}perjantaihin	N_BACK_CLIT_OPT
N_51pitkäperjantai	Npl|Xine	pitkissä{hyph?}perjantaissa	N_BACK_POSS_AN_OPT
N_51pitkäperjantai	Npl|Xnom	pitkät{hyph?}perjantait	N_BACK_CLIT_OPT
N_51pitkäperjantai	Npl|Xpar	pitkiä{hyph?}perjantaita	N_BACK_POSS_OPT
N_51pitkäperjantai	Npl|Xtra	pitkiksi{hyph?}perjantaikse	N_BACK_POSS
N_51pitkäperjantai	Npl|Xtra	pitkiksi{hyph?}perjantaiksi	N_BACK_CLIT_OPT
N_51pitkäperjantai	Nsg|Xabe	pitkättä{hyph?}perjantaitta	N_BACK_POSS_AN_OPT
N_51pitkäperjantai	Nsg|Xabl	pitkältä{hyph?}perjantailta	N_BACK_POSS_AN_OPT
N_51pitkäperjantai	Nsg|Xade	pitkällä{hyph?}perjantailla	N_BACK_POSS_AN_OPT
N_51pitkäperjantai	Nsg|Xall	pitkälle{hyph?}perjantaille	N_BACK_POSS_EN_OPT
N_51pitkäperjantai	Nsg|Xela	pitkästä{hyph?}perjantaista	N_BACK_POSS_AN_OPT
N_51pitkäperjantai	Nsg|Xess	pitkänä{hyph?}perjantaina	N_BACK_POSS_AN_OPT
N_51pitkäperjantai	Nsg|Xgen	pitkän{hyph?}perjantain	N_BACK_CLIT_OPT
N_51pitkäperjantai	Nsg|Xill	pitkään{hyph?}perjantaihin	N_BACK_CLIT_OPT
N_51pitkäperjantai	Nsg|Xine	pitkässä{hyph?}perjantaissa	N_BACK_POSS_AN_OPT
N_51pitkäperjantai	Nsg|Xnom	pitkä{hyph?}perjantai	N_BACK_CLIT_OPT
N_51pitkäperjantai	Nsg|Xnom	pitkä{hyph?}perjantai	N_BACK_POSS_OPT
N_51pitkäperjantai	Nsg|Xpar	pitkää{hyph?}perjantaia	N_BACK_POSS_OPT
N_51pitkäperjantai	Nsg|Xtra	pitkäksi{hyph?}perjantaikse	N_BACK_POSS
N_51pitkäperjantai	Nsg|Xtra	pitkäksi{hyph?}perjantaiksi	N_BACK_CLIT_OPT
N_51pitkäpiimä	Npl|Xabe	pitkittä{hyph?}piimittä	N_BACK_POSS_AN_OPT
N_51pitkäpiimä	Npl|Xabl	pitkiltä{hyph?}piimiltä	N_BACK_POSS_AN_OPT
N_51pitkäpiimä	Npl|Xade	pitkillä{hyph?}piimillä	N_BACK_POSS_AN_OPT
N_51pitkäpiimä	Npl|Xall	pitkille{hyph?}piimille	N_BACK_POSS_EN_OPT
N_51pitkäpiimä	Npl|Xela	pitkistä{hyph?}piimistä	N_BACK_POSS_AN_OPT
N_51pitkäpiimä	Npl|Xess	pitkinä{hyph?}piiminä	N_BACK_POSS_AN_OPT
N_51pitkäpiimä	Npl|Xgen	pitkien{hyph?}piimien	N_BACK_CLIT_OPT
N_51pitkäpiimä	Npl|Xill	pitkiin{hyph?}piimiin	N_BACK_CLIT_OPT
N_51pitkäpiimä	Npl|Xine	pitkissä{hyph?}piimissä	N_BACK_POSS_AN_OPT
N_51pitkäpiimä	Npl|Xnom	pitkät{hyph?}piimät	N_BACK_CLIT_OPT
N_51pitkäpiimä	Npl|Xpar	pitkiä{hyph?}piimiä	N_BACK_POSS_OPT
N_51pitkäpiimä	Npl|Xtra	pitkiksi{hyph?}piimäkse	N_BACK_POSS
N_51pitkäpiimä	Npl|Xtra	pitkiksi{hyph?}piimäksi	N_BACK_CLIT_OPT
N_51pitkäpiimä	Nsg|Xabe	pitkättä{hyph?}piimättä	N_FRONT_POSS_ÄN_OPT
N_51pitkäpiimä	Nsg|Xabl	pitkältä{hyph?}piimältä	N_FRONT_POSS_ÄN_OPT
N_51pitkäpiimä	Nsg|Xade	pitkällä{hyph?}piimällä	N_FRONT_POSS_ÄN_OPT
N_51pitkäpiimä	Nsg|Xall	pitkälle{hyph?}piimälle	N_BACK_POSS_EN_OPT
N_51pitkäpiimä	Nsg|Xela	pitkästä{hyph?}piimästä	N_FRONT_POSS_ÄN_OPT
N_51pitkäpiimä	Nsg|Xess	pitkänä{hyph?}piimänä	N_FRONT_POSS_ÄN_OPT
N_51pitkäpiimä	Nsg|Xgen	pitkän{hyph?}piimän	N_BACK_CLIT_OPT
N_51pitkäpiimä	Nsg|Xill	pitkään{hyph?}piimään	N_BACK_CLIT_OPT
N_51pitkäpiimä	Nsg|Xine	pitkässä{hyph?}piimässä	N_FRONT_POSS_ÄN_OPT
N_51pitkäpiimä	Nsg|Xnom	pitkä{hyph?}piimä	N_BACK_POSS_OPT
N_51pitkäpiimä	Nsg|Xpar	pitkää{hyph?}piimää	N_BACK_POSS_OPT
N_51pitkäpiimä	Nsg|Xtra	pitkäksi{hyph?}piimäkse	N_BACK_POSS
N_51pitkäpiimä	Nsg|Xtra	pitkäksi{hyph?}piimäksi	N_BACK_CLIT_OPT
N_51pitkäsiima	Npl|Xabe	pitkittä{hyph?}siimoitta	N_BACK_POSS_AN_OPT
N_51pitkäsiima	Npl|Xabl	pitkiltä{hyph?}siimoilta	N_BACK_POSS_AN_OPT
N_51pitkäsiima	Npl|Xade	pitkillä{hyph?}siimoilla	N_BACK_POSS_AN_OPT
N_51pitkäsiima	Npl|Xall	pitkille{hyph?}siimoille	N_BACK_POSS_EN_OPT
N_51pitkäsiima	Npl|Xela	pitkistä{hyph?}siimoista	N_BACK_POSS_AN_OPT
N_51pitkäsiima	Npl|Xess	pitkinä{hyph?}siimoina	N_BACK_POSS_AN_OPT
N_51pitkäsiima	Npl|Xgen	pitkien{hyph?}siimojen	N_BACK_CLIT_OPT
N_51pitkäsiima	Npl|Xill	pitkiin{hyph?}siimoihin	N_BACK_CLIT_OPT
N_51pitkäsiima	Npl|Xine	pitkissä{hyph?}siimoissa	N_BACK_POSS_AN_OPT
N_51pitkäsiima	Npl|Xnom	pitkät{hyph?}siimat	N_BACK_CLIT_OPT
N_51pitkäsiima	Npl|Xpar	pitkiä{hyph?}siimoja	N_BACK_POSS_OPT
N_51pitkäsiima	Npl|Xtra	pitkiksi{hyph?}siimoikse	N_BACK_POSS
N_51pitkäsiima	Npl|Xtra	pitkiksi{hyph?}siimoiksi	N_BACK_CLIT_OPT
N_51pitkäsiima	Nsg|Xabe	pitkättä{hyph?}siimatta	N_BACK_POSS_AN_OPT
N_51pitkäsiima	Nsg|Xabl	pitkältä{hyph?}siimalta	N_BACK_POSS_AN_OPT
N_51pitkäsiima	Nsg|Xade	pitkällä{hyph?}siimalla	N_BACK_POSS_AN_OPT
N_51pitkäsiima	Nsg|Xall	pitkälle{hyph?}siimalle	N_BACK_POSS_EN_OPT
N_51pitkäsiima	Nsg|Xela	pitkästä{hyph?}siimasta	N_BACK_POSS_AN_OPT
N_51pitkäsiima	Nsg|Xess	pitkänä{hyph?}siimana	N_BACK_POSS_AN_OPT
N_51pitkäsiima	Nsg|Xgen	pitkän{hyph?}siiman	N_BACK_CLIT_OPT
N_51pitkäsiima	Nsg|Xill	pitkään{hyph?}siimaan	N_BACK_CLIT_OPT
N_51pitkäsiima	Nsg|Xine	pitkässä{hyph?}siimassa	N_BACK_POSS_AN_OPT
N_51pitkäsiima	Nsg|Xnom	pitkä{hyph?}siima	N_BACK_POSS_OPT
N_51pitkäsiima	Nsg|Xpar	pitkää{hyph?}siimaa	N_BACK_POSS_OPT
N_51pitkäsiima	Nsg|Xtra	pitkäksi{hyph?}siimakse	N_BACK_POSS
N_51pitkäsiima	Nsg|Xtra	pitkäksi{hyph?}siimaksi	N_BACK_CLIT_OPT
N_51pitkätakki	Npl|Xabe	pitkittä{hyph?}takeitta	N_BACK_POSS_AN_OPT
N_51pitkätakki	Npl|Xabl	pitkiltä{hyph?}takeilta	N_BACK_POSS_AN_OPT
N_51pitkätakki	Npl|Xade	pitkillä{hyph?}takeilla	N_BACK_POSS_AN_OPT
N_51pitkätakki	Npl|Xall	pitkille{hyph?}takeille	N_BACK_POSS_EN_OPT
N_51pitkätakki	Npl|Xela	pitkistä{hyph?}takeista	N_BACK_POSS_AN_OPT
N_51pitkätakki	Npl|Xess	pitkinä{hyph?}takkeina	N_BACK_POSS_AN_OPT
N_51pitkätakki	Npl|Xgen	pitkien{hyph?}takkien	N_BACK_CLIT_OPT
N_51pitkätakki	Npl|Xill	pitkiin{hyph?}takkeihin	N_BACK_CLIT_OPT
N_51pitkätakki	Npl|Xine	pitkissä{hyph?}takeissa	N_BACK_POSS_AN_OPT
N_51pitkätakki	Npl|Xnom	pitkät{hyph?}takit	N_BACK_CLIT_OPT
N_51pitkätakki	Npl|Xpar	pitkiä{hyph?}takkeja	N_BACK_POSS_OPT
N_51pitkätakki	Npl|Xtra	pitkiksi{hyph?}takeikse	N_BACK_POSS
N_51pitkätakki	Npl|Xtra	pitkiksi{hyph?}takeiksi	N_BACK_CLIT_OPT
N_51pitkätakki	Nsg|Xabe	pitkättä{hyph?}takitta	N_BACK_POSS_AN_OPT
N_51pitkätakki	Nsg|Xabl	pitkältä{hyph?}takilta	N_BACK_POSS_AN_OPT
N_51pitkätakki	Nsg|Xade	pitkällä{hyph?}takilla	N_BACK_POSS_AN_OPT
N_51pitkätakki	Nsg|Xall	pitkälle{hyph?}takille	N_BACK_POSS_EN_OPT
N_51pitkätakki	Nsg|Xela	pitkästä{hyph?}takista	N_BACK_POSS_AN_OPT
N_51pitkätakki	Nsg|Xess	pitkänä{hyph?}takkina	N_BACK_POSS_AN_OPT
N_51pitkätakki	Nsg|Xill	pitkään{hyph?}takkiin	N_BACK_CLIT_OPT
N_51pitkätakki	Nsg|Xgen	pitkän{hyph?}takin	N_BACK_CLIT_OPT
N_51pitkätakki	Nsg|Xine	pitkässä{hyph?}takissa	N_BACK_POSS_AN_OPT
N_51pitkätakki	Nsg|Xnom	pitkä{hyph?}takki	N_BACK_CLIT_OPT
N_51pitkätakki	Nsg|Xnom	pitkä{hyph?}takki	N_BACK_POSS_OPT
N_51pitkätakki	Nsg|Xnom	pitkä{hyph?}takki	N_BACK_POSS_OPT
N_51pitkätakki	Nsg|Xpar	pitkää{hyph?}takkia	N_BACK_POSS_OPT
N_51pitkätakki	Nsg|Xtra	pitkäksi{hyph?}takikse	N_BACK_POSS
N_51pitkätakki	Nsg|Xtra	pitkäksi{hyph?}takiksi	N_BACK_CLIT_OPT
N_51pitkäthousut	Npl|Xabe	pitkittä{hyph?}housuitta	N_BACK_POSS_AN_OPT
N_51pitkäthousut	Npl|Xabl	pitkiltä{hyph?}housuilta	N_BACK_POSS_AN_OPT
N_51pitkäthousut	Npl|Xade	pitkillä{hyph?}housuilla	N_BACK_POSS_AN_OPT
N_51pitkäthousut	Npl|Xall	pitkille{hyph?}housuille	N_BACK_POSS_EN_OPT
N_51pitkäthousut	Npl|Xela	pitkistä{hyph?}housuista	N_BACK_POSS_AN_OPT
N_51pitkäthousut	Npl|Xess	pitkinä{hyph?}housuina	N_BACK_POSS_AN_OPT
N_51pitkäthousut	Npl|Xgen	pitkien{hyph?}housujen	N_BACK_CLIT_OPT
N_51pitkäthousut	Npl|Xill	pitkiin{hyph?}housuihin	N_BACK_CLIT_OPT
N_51pitkäthousut	Npl|Xine	pitkissä{hyph?}housuissa	N_BACK_POSS_AN_OPT
N_51pitkäthousut	Npl|Xnom	pitkät{hyph?}housut	N_BACK_CLIT_OPT
N_51pitkäthousut	Npl|Xpar	pitkiä{hyph?}housuja	N_BACK_POSS_OPT
N_51pitkäthousut	Npl|Xtra	pitkiksi{hyph?}housuikse	N_BACK_POSS
N_51pitkäthousut	Npl|Xtra	pitkiksi{hyph?}housuiksi	N_BACK_CLIT_OPT
N_51puolikuu	Npl|Xabe	puolitta{hyph?}kuitta	N_BACK_POSS_AN_OPT
N_51puolikuu	Npl|Xabl	puolilta{hyph?}kuilta	N_BACK_POSS_AN_OPT
N_51puolikuu	Npl|Xade	puolilla{hyph?}kuilla	N_BACK_POSS_AN_OPT
N_51puolikuu	Npl|Xall	puolille{hyph?}kuille	N_BACK_POSS_EN_OPT
N_51puolikuu	Npl|Xela	puolista{hyph?}kuista	N_BACK_POSS_AN_OPT
N_51puolikuu	Npl|Xess	puolina{hyph?}kuina	N_BACK_POSS_AN_OPT
N_51puolikuu	Npl|Xgen	puolien{hyph?}kuiden	N_BACK_CLIT_OPT
N_51puolikuu	Npl|Xgen	puolten{hyph?}kuiden	N_BACK_CLIT_OPT
N_51puolikuu	Npl|Xill	puoliin{hyph?}kuihin	N_BACK_CLIT_OPT
N_51puolikuu	Npl|Xine	puolissa{hyph?}kuissa	N_BACK_POSS_AN_OPT
N_51puolikuu	Npl|Xnom	puolit{hyph?}kuut	N_BACK_CLIT_OPT
N_51puolikuu	Npl|Xpar	puolia{hyph?}kuita	N_BACK_POSS_OPT
N_51puolikuu	Npl|Xtra	puoliksi{hyph?}kuikse	N_BACK_POSS
N_51puolikuu	Npl|Xtra	puoliksi{hyph?}kuiksi	N_BACK_CLIT_OPT
N_51puolikuu	Nsg|Xabe	puoletta{hyph?}kuutta	N_BACK_POSS_AN_OPT
N_51puolikuu	Nsg|Xabl	puolelta{hyph?}kuulta	N_BACK_POSS_AN_OPT
N_51puolikuu	Nsg|Xade	puolella{hyph?}kuulla	N_BACK_POSS_AN_OPT
N_51puolikuu	Nsg|Xall	puolelle{hyph?}kuulle	N_BACK_POSS_EN_OPT
N_51puolikuu	Nsg|Xela	puolesta{hyph?}kuusta	N_BACK_POSS_AN_OPT
N_51puolikuu	Nsg|Xess	puolena{hyph?}kuuna	N_BACK_POSS_AN_OPT
N_51puolikuu	Nsg|Xgen	puolen{hyph?}kuun	N_BACK_CLIT_OPT
N_51puolikuu	Nsg|Xill	puoleen{hyph?}kuuhun	N_BACK_CLIT_OPT
N_51puolikuu	Nsg|Xine	puolessa{hyph?}kuussa	N_BACK_POSS_AN_OPT
N_51puolikuu	Nsg|Xnom	puoli{hyph?}kuu	N_BACK_CLIT_OPT
N_51puolikuu	Nsg|Xpar	puolta{hyph?}kuuta	N_BACK_POSS_OPT
N_51puolikuu	Nsg|Xtra	puoliksi{hyph?}kuukse	N_BACK_POSS
N_51puolikuu	Nsg|Xtra	puoliksi{hyph?}kuuksi	N_BACK_CLIT_OPT
N_51puolimatka	Npl|Xabe	puolitta{hyph?}matkoitta	N_BACK_POSS_AN_OPT
N_51puolimatka	Npl|Xabl	puolilta{hyph?}matkoilta	N_BACK_POSS_AN_OPT
N_51puolimatka	Npl|Xade	puolilla{hyph?}matkoilla	N_BACK_POSS_AN_OPT
N_51puolimatka	Npl|Xall	puolille{hyph?}matkoille	N_BACK_POSS_EN_OPT
N_51puolimatka	Npl|Xela	puolista{hyph?}matkoista	N_BACK_POSS_AN_OPT
N_51puolimatka	Npl|Xess	puolina{hyph?}matkoina	N_BACK_POSS_AN_OPT
N_51puolimatka	Npl|Xgen	puolien{hyph?}matkojen	N_BACK_CLIT_OPT
N_51puolimatka	Npl|Xgen	puolten{hyph?}matkojen	N_BACK_CLIT_OPT
N_51puolimatka	Npl|Xill	puoliin{hyph?}matkoihin	N_BACK_CLIT_OPT
N_51puolimatka	Npl|Xine	puolissa{hyph?}matkoissa	N_BACK_POSS_AN_OPT
N_51puolimatka	Npl|Xnom	puolet{hyph?}matkat	N_BACK_CLIT_OPT
N_51puolimatka	Npl|Xpar	puolia{hyph?}matkoja	N_BACK_POSS_OPT
N_51puolimatka	Npl|Xtra	puoliksi{hyph?}matkoikse	N_BACK_POSS
N_51puolimatka	Npl|Xtra	puoliksi{hyph?}matkoiksi	N_BACK_CLIT_OPT
N_51puolimatka	Nsg|Xabe	puoletta{hyph?}matkatta	N_BACK_POSS_AN_OPT
N_51puolimatka	Nsg|Xabl	puolelta{hyph?}matkalta	N_BACK_POSS_AN_OPT
N_51puolimatka	Nsg|Xade	puolella{hyph?}matkalla	N_BACK_POSS_AN_OPT
N_51puolimatka	Nsg|Xall	puolelle{hyph?}matkalle	N_BACK_POSS_EN_OPT
N_51puolimatka	Nsg|Xela	puolesta{hyph?}matkasta	N_BACK_POSS_AN_OPT
N_51puolimatka	Nsg|Xess	puolena{hyph?}matkana	N_BACK_POSS_AN_OPT
N_51puolimatka	Nsg|Xgen	puolen{hyph?}matkan	N_BACK_CLIT_OPT
N_51puolimatka	Nsg|Xill	puoleen{hyph?}matkaan	N_BACK_CLIT_OPT
N_51puolimatka	Nsg|Xine	puolessa{hyph?}matkassa	N_BACK_POSS_AN_OPT
N_51puolimatka	Nsg|Xnom	puoli{hyph?}matka	N_BACK_CLIT_OPT
N_51puolimatka	Nsg|Xnom	puoli{hyph?}matka	N_BACK_POSS_OPT
N_51puolimatka	Nsg|Xpar	puolta{hyph?}matkata	N_BACK_POSS_OPT
N_51puolimatka	Nsg|Xtra	puoleksi{hyph?}matkakse	N_BACK_POSS
N_51puolimatka	Nsg|Xtra	puoleksi{hyph?}matkaksi	N_BACK_CLIT_OPT
N_51puolipäivä	Npl|Xabe	puolitta{hyph?}päivittä	N_FRONT_POSS_ÄN_OPT
N_51puolipäivä	Npl|Xabl	puolilta{hyph?}päiviltä	N_FRONT_POSS_ÄN_OPT
N_51puolipäivä	Npl|Xade	puolilla{hyph?}päivillä	N_FRONT_POSS_ÄN_OPT
N_51puolipäivä	Npl|Xall	puolille{hyph?}päiville	N_BACK_POSS_EN_OPT
N_51puolipäivä	Npl|Xela	puolista{hyph?}päivistä	N_FRONT_POSS_ÄN_OPT
N_51puolipäivä	Npl|Xess	puolina{hyph?}päivinä	N_FRONT_POSS_ÄN_OPT
N_51puolipäivä	Npl|Xgen	puolien{hyph?}päivien	N_BACK_CLIT_OPT
N_51puolipäivä	Npl|Xgen	puolten{hyph?}päivien	N_BACK_CLIT_OPT
N_51puolipäivä	Npl|Xill	puoliin{hyph?}päiviin	N_BACK_CLIT_OPT
N_51puolipäivä	Npl|Xine	puolissa{hyph?}päivissä	N_FRONT_POSS_ÄN_OPT
N_51puolipäivä	Npl|Xnom	puolet{hyph?}päivät	N_BACK_CLIT_OPT
N_51puolipäivä	Npl|Xpar	puolia{hyph?}päiviä	N_BACK_POSS_OPT
N_51puolipäivä	Npl|Xtra	puoliksi{hyph?}päivikse	N_BACK_POSS
N_51puolipäivä	Npl|Xtra	puoliksi{hyph?}päiviksi	N_BACK_CLIT_OPT
N_51puolipäivä	Nsg|Xabe	puoletta{hyph?}päivättä	N_FRONT_POSS_ÄN_OPT
N_51puolipäivä	Nsg|Xabl	puolelta{hyph?}päivältä	N_FRONT_POSS_ÄN_OPT
N_51puolipäivä	Nsg|Xade	puolella{hyph?}päivällä	N_FRONT_POSS_ÄN_OPT
N_51puolipäivä	Nsg|Xall	puolelle{hyph?}päivälle	N_BACK_POSS_EN_OPT
N_51puolipäivä	Nsg|Xela	puolesta{hyph?}päivästä	N_FRONT_POSS_ÄN_OPT
N_51puolipäivä	Nsg|Xess	puolena{hyph?}päivänä	N_FRONT_POSS_ÄN_OPT
N_51puolipäivä	Nsg|Xgen	puolen{hyph?}päivän	N_BACK_CLIT_OPT
N_51puolipäivä	Nsg|Xill	puoleen{hyph?}päivään	N_BACK_CLIT_OPT
N_51puolipäivä	Nsg|Xine	puolessa{hyph?}päivässä	N_FRONT_POSS_ÄN_OPT
N_51puolipäivä	Nsg|Xnom	puoli{hyph?}päivä	N_BACK_CLIT_OPT
N_51puolipäivä	Nsg|Xnom	puoli{hyph?}päivä	N_BACK_POSS_OPT
N_51puolipäivä	Nsg|Xpar	puolta{hyph?}päivää	N_BACK_POSS_OPT
N_51puolipäivä	Nsg|Xtra	puoliksi{hyph?}päiväkse	N_BACK_POSS
N_51puolipäivä	Nsg|Xtra	puoliksi{hyph?}päiväksi	N_BACK_CLIT_OPT
N_51puoliväli	Npl|Xabe	puolitta{hyph?}väleittä	N_FRONT_POSS_ÄN_OPT
N_51puoliväli	Npl|Xabl	puolilta{hyph?}väleiltä	N_FRONT_POSS_ÄN_OPT
N_51puoliväli	Npl|Xade	puolilla{hyph?}väleillä	N_FRONT_POSS_ÄN_OPT
N_51puoliväli	Npl|Xall	puolille{hyph?}väleille	N_BACK_POSS_EN_OPT
N_51puoliväli	Npl|Xela	puolista{hyph?}väleistä	N_FRONT_POSS_ÄN_OPT
N_51puoliväli	Npl|Xess	puolina{hyph?}väleinä	N_FRONT_POSS_ÄN_OPT
N_51puoliväli	Npl|Xgen	puolien{hyph?}välien	N_BACK_CLIT_OPT
N_51puoliväli	Npl|Xgen	puolten{hyph?}välien	N_BACK_CLIT_OPT
N_51puoliväli	Npl|Xill	puoliin{hyph?}väleihin	N_BACK_CLIT_OPT
N_51puoliväli	Npl|Xine	puolissa{hyph?}väleissä	N_FRONT_POSS_ÄN_OPT
N_51puoliväli	Npl|Xnom	puolet{hyph?}välit	N_BACK_CLIT_OPT
N_51puoliväli	Npl|Xpar	puolia{hyph?}välejä	N_BACK_POSS_OPT
N_51puoliväli	Npl|Xtra	puoliksi{hyph?}väleikse	N_BACK_POSS
N_51puoliväli	Npl|Xtra	puoliksi{hyph?}väleiksi	N_BACK_CLIT_OPT
N_51puoliväli	Nsg|Xabe	puoletta{hyph?}välittä	N_FRONT_POSS_ÄN_OPT
N_51puoliväli	Nsg|Xabl	puolelta{hyph?}väliltä	N_FRONT_POSS_ÄN_OPT
N_51puoliväli	Nsg|Xade	puolella{hyph?}välillä	N_FRONT_POSS_ÄN_OPT
N_51puoliväli	Nsg|Xall	puolelle{hyph?}välille	N_BACK_POSS_EN_OPT
N_51puoliväli	Nsg|Xela	puolesta{hyph?}välistä	N_FRONT_POSS_ÄN_OPT
N_51puoliväli	Nsg|Xess	puolena{hyph?}välinä	N_FRONT_POSS_ÄN_OPT
N_51puoliväli	Nsg|Xgen	puolen{hyph?}välin	N_BACK_CLIT_OPT
N_51puoliväli	Nsg|Xill	puoleen{hyph?}väliin	N_BACK_CLIT_OPT
N_51puoliväli	Nsg|Xine	puolessa{hyph?}välissä	N_FRONT_POSS_ÄN_OPT
N_51puoliväli	Nsg|Xnom	puoli{hyph?}väli	N_BACK_CLIT_OPT
N_51puoliväli	Nsg|Xnom	puoli{hyph?}väli	N_BACK_POSS_OPT
N_51puoliväli	Nsg|Xpar	puolta{hyph?}väliä	N_BACK_POSS_OPT
N_51puoliväli	Nsg|Xtra	puoliksi{hyph?}välikse	N_BACK_POSS
N_51puoliväli	Nsg|Xtra	puoliksi{hyph?}väliksi	N_BACK_CLIT_OPT
N_51puoliyö	Npl|Xabe	puolitta{hyph?}öittä	N_FRONT_POSS_ÄN_OPT
N_51puoliyö	Npl|Xabl	puolilta{hyph?}öiltä	N_FRONT_POSS_ÄN_OPT
N_51puoliyö	Npl|Xade	puolilla{hyph?}öillä	N_FRONT_POSS_ÄN_OPT
N_51puoliyö	Npl|Xall	puolille{hyph?}öille	N_BACK_POSS_EN_OPT
N_51puoliyö	Npl|Xela	puolista{hyph?}öistä	N_FRONT_POSS_ÄN_OPT
N_51puoliyö	Npl|Xess	puolina{hyph?}öinä	N_FRONT_POSS_ÄN_OPT
N_51puoliyö	Npl|Xgen	puolien{hyph?}öiden	N_BACK_CLIT_OPT
N_51puoliyö	Npl|Xgen	puolten{hyph?}öiden	N_BACK_CLIT_OPT
N_51puoliyö	Npl|Xill	puoliin{hyph?}öihin	N_BACK_CLIT_OPT
N_51puoliyö	Npl|Xine	puolissa{hyph?}öissä	N_FRONT_POSS_ÄN_OPT
N_51puoliyö	Npl|Xnom	puolet{hyph?}yöt	N_BACK_CLIT_OPT
N_51puoliyö	Npl|Xpar	puolia{hyph?}öitä	N_BACK_POSS_OPT
N_51puoliyö	Npl|Xtra	puoliksi{hyph?}öikse	N_BACK_POSS
N_51puoliyö	Npl|Xtra	puoliksi{hyph?}öiksi	N_BACK_CLIT_OPT
N_51puoliyö	Nsg|Xabe	puoletta{hyph?}yöttä	N_FRONT_POSS_ÄN_OPT
N_51puoliyö	Nsg|Xabl	puolelta{hyph?}yöltä	N_FRONT_POSS_ÄN_OPT
N_51puoliyö	Nsg|Xade	puolella{hyph?}yöllä	N_FRONT_POSS_ÄN_OPT
N_51puoliyö	Nsg|Xall	puolelle{hyph?}yölle	N_BACK_POSS_EN_OPT
N_51puoliyö	Nsg|Xela	puolesta{hyph?}yöstä	N_FRONT_POSS_ÄN_OPT
N_51puoliyö	Nsg|Xess	puolena{hyph?}yönä	N_FRONT_POSS_ÄN_OPT
N_51puoliyö	Nsg|Xgen	puolen{hyph?}yön	N_BACK_CLIT_OPT
N_51puoliyö	Nsg|Xill	puoleen{hyph?}yöhön	N_BACK_CLIT_OPT
N_51puoliyö	Nsg|Xine	puolessa{hyph?}yössä	N_FRONT_POSS_ÄN_OPT
N_51puoliyö	Nsg|Xnom	puoli{hyph?}yö	N_BACK_CLIT_OPT
N_51puoliyö	Nsg|Xnom	puoli{hyph?}yö	N_BACK_POSS_OPT
N_51puoliyö	Nsg|Xpar	puolta{hyph?}yötä	N_BACK_POSS_OPT
N_51puoliyö	Nsg|Xtra	puoliksi{hyph?}yökse	N_BACK_POSS
N_51puoliyö	Nsg|Xtra	puoliksi{hyph?}yöksi	N_BACK_CLIT_OPT
N_51raitisilma	Npl|Xabe	raittiitta{hyph?}ilmoitta	N_BACK_POSS_AN_OPT
N_51raitisilma	Npl|Xabl	raittiilta{hyph?}ilmoilta	N_BACK_POSS_AN_OPT
N_51raitisilma	Npl|Xade	raittiilla{hyph?}ilmoilla	N_BACK_POSS_AN_OPT
N_51raitisilma	Npl|Xall	raittiille{hyph?}ilmoille	N_BACK_POSS_EN_OPT
N_51raitisilma	Npl|Xela	raittiista{hyph?}ilmoista	N_BACK_POSS_AN_OPT
N_51raitisilma	Npl|Xess	raittiina{hyph?}ilmoina	N_BACK_POSS_AN_OPT
N_51raitisilma	Npl|Xgen	raittiiden{hyph?}ilmoiden	N_BACK_CLIT_OPT
N_51raitisilma	Npl|Xine	raittiissa{hyph?}ilmoissa	N_BACK_POSS_AN_OPT
N_51raitisilma	Npl|Xnom	raittiit{hyph?}ilmat	N_BACK_CLIT_OPT
N_51raitisilma	Npl|Xpar	raittiita{hyph?}ilmoita	N_BACK_POSS_OPT
N_51raitisilma	Npl|Xtra	raittiiksi{hyph?}ilmoikse	N_BACK_POSS
N_51raitisilma	Npl|Xtra	raittiiksi{hyph?}ilmoiksi	N_BACK_CLIT_OPT
N_51raitisilma	Nsg|Xabe	raittiitta{hyph?}ilmatta	N_BACK_POSS_AN_OPT
N_51raitisilma	Nsg|Xabl	raittiilta{hyph?}ilmalta	N_BACK_POSS_AN_OPT
N_51raitisilma	Nsg|Xade	raittiilla{hyph?}ilmalla	N_BACK_POSS_AN_OPT
N_51raitisilma	Nsg|Xall	raittiille{hyph?}ilmalle	N_BACK_POSS_EN_OPT
N_51raitisilma	Nsg|Xela	raittiista{hyph?}ilmasta	N_BACK_POSS_AN_OPT
N_51raitisilma	Nsg|Xess	raittiina{hyph?}ilmana	N_BACK_POSS_AN_OPT
N_51raitisilma	Nsg|Xgen	raittiin{hyph?}ilman	N_BACK_CLIT_OPT
N_51raitisilma	Nsg|Xine	raittiissa{hyph?}ilmassa	N_BACK_POSS_AN_OPT
N_51raitisilma	Nsg|Xnom	raitis{hyph?}ilma	N_BACK_CLIT_OPT
N_51raitisilma	Nsg|Xnom	raitis{hyph?}ilma	N_BACK_POSS_OPT
N_51raitisilma	Nsg|Xpar	raitista{hyph?}ilmaa	N_BACK_POSS_OPT
N_51raitisilma	Nsg|Xtra	raittiiksi{hyph?}ilmakse	N_BACK_POSS
N_51raitisilma	Nsg|Xtra	raittiiksi{hyph?}ilmaksi	N_BACK_CLIT_OPT
